threaten	C:\MiniGoogle\Books\hamlet 1
threatening	C:\MiniGoogle\Books\hamlet 1
threats	C:\MiniGoogle\Books\hamlet 1
three	C:\MiniGoogle\Books\hamlet 9
thrice	C:\MiniGoogle\Books\hamlet 4
thrift	C:\MiniGoogle\Books\hamlet 4
throat	C:\MiniGoogle\Books\hamlet 4
throne	C:\MiniGoogle\Books\hamlet 2
through	C:\MiniGoogle\Books\hamlet 9
throw	C:\MiniGoogle\Books\hamlet 5
throwing	C:\MiniGoogle\Books\hamlet 1
thrown	C:\MiniGoogle\Books\hamlet 2
throws	C:\MiniGoogle\Books\hamlet 2
thumb	C:\MiniGoogle\Books\hamlet 1
thunder	C:\MiniGoogle\Books\hamlet 2
thunders	C:\MiniGoogle\Books\hamlet 1
thus	C:\MiniGoogle\Books\hamlet 42
thy	C:\MiniGoogle\Books\hamlet 87
thyself	C:\MiniGoogle\Books\hamlet 5
tickled	C:\MiniGoogle\Books\hamlet 1
till	C:\MiniGoogle\Books\hamlet 20
timber	C:\MiniGoogle\Books\hamlet 1
time	C:\MiniGoogle\Books\hamlet 46
times	C:\MiniGoogle\Books\hamlet 8
tinct	C:\MiniGoogle\Books\hamlet 1
tis	C:\MiniGoogle\Books\hamlet 73
tithe	C:\MiniGoogle\Books\hamlet 1
to	C:\MiniGoogle\Books\hamlet 771
toe	C:\MiniGoogle\Books\hamlet 2
together	C:\MiniGoogle\Books\hamlet 12
toil	C:\MiniGoogle\Books\hamlet 1
toils	C:\MiniGoogle\Books\hamlet 1
tokens	C:\MiniGoogle\Books\hamlet 1
told	C:\MiniGoogle\Books\hamlet 5
tomb	C:\MiniGoogle\Books\hamlet 1
tongue	C:\MiniGoogle\Books\hamlet 15
tongues	C:\MiniGoogle\Books\hamlet 3
too	C:\MiniGoogle\Books\hamlet 51
took	C:\MiniGoogle\Books\hamlet 5
top	C:\MiniGoogle\Books\hamlet 7
topp	C:\MiniGoogle\Books\hamlet 1
tormenting	C:\MiniGoogle\Books\hamlet 1
torrent	C:\MiniGoogle\Books\hamlet 1
total	C:\MiniGoogle\Books\hamlet 1
touch	C:\MiniGoogle\Books\hamlet 7
touches	C:\MiniGoogle\Books\hamlet 1
touching	C:\MiniGoogle\Books\hamlet 3
toward	C:\MiniGoogle\Books\hamlet 6
towering	C:\MiniGoogle\Books\hamlet 1
town	C:\MiniGoogle\Books\hamlet 1
toy	C:\MiniGoogle\Books\hamlet 2
toys	C:\MiniGoogle\Books\hamlet 1
trace	C:\MiniGoogle\Books\hamlet 2
trade	C:\MiniGoogle\Books\hamlet 2
traduced	C:\MiniGoogle\Books\hamlet 1
tragedians	C:\MiniGoogle\Books\hamlet 1
tragedy	C:\MiniGoogle\Books\hamlet 2
tragical	C:\MiniGoogle\Books\hamlet 2
trail	C:\MiniGoogle\Books\hamlet 2
trains	C:\MiniGoogle\Books\hamlet 2
traitorous	C:\MiniGoogle\Books\hamlet 1
transform	C:\MiniGoogle\Books\hamlet 1
transformation	C:\MiniGoogle\Books\hamlet 1
translate	C:\MiniGoogle\Books\hamlet 2
transports	C:\MiniGoogle\Books\hamlet 1
trap	C:\MiniGoogle\Books\hamlet 1
trappings	C:\MiniGoogle\Books\hamlet 1
travel	C:\MiniGoogle\Books\hamlet 2
traveller	C:\MiniGoogle\Books\hamlet 1
treacherous	C:\MiniGoogle\Books\hamlet 2
treachery	C:\MiniGoogle\Books\hamlet 2
tread	C:\MiniGoogle\Books\hamlet 1
treads	C:\MiniGoogle\Books\hamlet 1
treason	C:\MiniGoogle\Books\hamlet 5
treasure	C:\MiniGoogle\Books\hamlet 4
treble	C:\MiniGoogle\Books\hamlet 2
tree	C:\MiniGoogle\Books\hamlet 2
tremble	C:\MiniGoogle\Books\hamlet 2
trespass	C:\MiniGoogle\Books\hamlet 1
trial	C:\MiniGoogle\Books\hamlet 3
tributary	C:\MiniGoogle\Books\hamlet 1
tribute	C:\MiniGoogle\Books\hamlet 2
trick	C:\MiniGoogle\Books\hamlet 4
tricks	C:\MiniGoogle\Books\hamlet 3
tried	C:\MiniGoogle\Books\hamlet 1
trifle	C:\MiniGoogle\Books\hamlet 1
trifling	C:\MiniGoogle\Books\hamlet 1
trip	C:\MiniGoogle\Books\hamlet 1
trippingly	C:\MiniGoogle\Books\hamlet 1
tristful	C:\MiniGoogle\Books\hamlet 1
triumph	C:\MiniGoogle\Books\hamlet 1
trivial	C:\MiniGoogle\Books\hamlet 1
trophies	C:\MiniGoogle\Books\hamlet 1
trophy	C:\MiniGoogle\Books\hamlet 1
tropically	C:\MiniGoogle\Books\hamlet 1
trouble	C:\MiniGoogle\Books\hamlet 2
troubles	C:\MiniGoogle\Books\hamlet 2
truant	C:\MiniGoogle\Books\hamlet 2
true	C:\MiniGoogle\Books\hamlet 24
truepenny	C:\MiniGoogle\Books\hamlet 1
truly	C:\MiniGoogle\Books\hamlet 8
trumpet	C:\MiniGoogle\Books\hamlet 5
trumpets	C:\MiniGoogle\Books\hamlet 3
truncheon	C:\MiniGoogle\Books\hamlet 1
trust	C:\MiniGoogle\Books\hamlet 2
truster	C:\MiniGoogle\Books\hamlet 1
truth	C:\MiniGoogle\Books\hamlet 6
try	C:\MiniGoogle\Books\hamlet 6
tumbled	C:\MiniGoogle\Books\hamlet 1
tune	C:\MiniGoogle\Books\hamlet 2
tunes	C:\MiniGoogle\Books\hamlet 1
turbulent	C:\MiniGoogle\Books\hamlet 1
turf	C:\MiniGoogle\Books\hamlet 1
turk	C:\MiniGoogle\Books\hamlet 1
turn	C:\MiniGoogle\Books\hamlet 11
turned	C:\MiniGoogle\Books\hamlet 1
turneth	C:\MiniGoogle\Books\hamlet 1
turns	C:\MiniGoogle\Books\hamlet 1
tush	C:\MiniGoogle\Books\hamlet 2
tutor	C:\MiniGoogle\Books\hamlet 1
twain	C:\MiniGoogle\Books\hamlet 2
twas	C:\MiniGoogle\Books\hamlet 5
tweaks	C:\MiniGoogle\Books\hamlet 1
tween	C:\MiniGoogle\Books\hamlet 1
twelve	C:\MiniGoogle\Books\hamlet 5
twentieth	C:\MiniGoogle\Books\hamlet 1
twenty	C:\MiniGoogle\Books\hamlet 4
twere	C:\MiniGoogle\Books\hamlet 11
twice	C:\MiniGoogle\Books\hamlet 4
twill	C:\MiniGoogle\Books\hamlet 4
twixt	C:\MiniGoogle\Books\hamlet 2
two	C:\MiniGoogle\Books\hamlet 25
twould	C:\MiniGoogle\Books\hamlet 1
tyrannically	C:\MiniGoogle\Books\hamlet 1
tyrannous	C:\MiniGoogle\Books\hamlet 1
tyrant	C:\MiniGoogle\Books\hamlet 1
ubique	C:\MiniGoogle\Books\hamlet 1
ugly	C:\MiniGoogle\Books\hamlet 1
ulcer	C:\MiniGoogle\Books\hamlet 1
ulcerous	C:\MiniGoogle\Books\hamlet 1
umbrage	C:\MiniGoogle\Books\hamlet 1
unanel	C:\MiniGoogle\Books\hamlet 1
unbated	C:\MiniGoogle\Books\hamlet 2
unbraced	C:\MiniGoogle\Books\hamlet 1
uncharge	C:\MiniGoogle\Books\hamlet 1
uncle	C:\MiniGoogle\Books\hamlet 11
unction	C:\MiniGoogle\Books\hamlet 2
uncurrent	C:\MiniGoogle\Books\hamlet 1
under	C:\MiniGoogle\Books\hamlet 4
undergo	C:\MiniGoogle\Books\hamlet 1
understand	C:\MiniGoogle\Books\hamlet 7
understanding	C:\MiniGoogle\Books\hamlet 3
undertake	C:\MiniGoogle\Books\hamlet 2
undertakings	C:\MiniGoogle\Books\hamlet 1
undiscover	C:\MiniGoogle\Books\hamlet 1
undo	C:\MiniGoogle\Books\hamlet 1
uneffectual	C:\MiniGoogle\Books\hamlet 1
unequal	C:\MiniGoogle\Books\hamlet 1
unfellowed	C:\MiniGoogle\Books\hamlet 1
unfledged	C:\MiniGoogle\Books\hamlet 1
unfold	C:\MiniGoogle\Books\hamlet 3
unforced	C:\MiniGoogle\Books\hamlet 1
unfortified	C:\MiniGoogle\Books\hamlet 1
ungalled	C:\MiniGoogle\Books\hamlet 1
ungarter	C:\MiniGoogle\Books\hamlet 1
ungored	C:\MiniGoogle\Books\hamlet 1
ungracious	C:\MiniGoogle\Books\hamlet 1
unhand	C:\MiniGoogle\Books\hamlet 1
unhappily	C:\MiniGoogle\Books\hamlet 1
unholy	C:\MiniGoogle\Books\hamlet 1
unhousel	C:\MiniGoogle\Books\hamlet 1
unimproved	C:\MiniGoogle\Books\hamlet 1
union	C:\MiniGoogle\Books\hamlet 2
unite	C:\MiniGoogle\Books\hamlet 1
university	C:\MiniGoogle\Books\hamlet 1
unkennel	C:\MiniGoogle\Books\hamlet 1
unkind	C:\MiniGoogle\Books\hamlet 1
unknowing	C:\MiniGoogle\Books\hamlet 1
unknown	C:\MiniGoogle\Books\hamlet 2
unless	C:\MiniGoogle\Books\hamlet 3
unlimited	C:\MiniGoogle\Books\hamlet 1
unmanly	C:\MiniGoogle\Books\hamlet 1
unmannerly	C:\MiniGoogle\Books\hamlet 1
unmask	C:\MiniGoogle\Books\hamlet 1
unmaster	C:\MiniGoogle\Books\hamlet 1
unmatch	C:\MiniGoogle\Books\hamlet 1
unmix	C:\MiniGoogle\Books\hamlet 1
unnatural	C:\MiniGoogle\Books\hamlet 4
unnerved	C:\MiniGoogle\Books\hamlet 1
unpack	C:\MiniGoogle\Books\hamlet 1
unpeg	C:\MiniGoogle\Books\hamlet 1
unpolluted	C:\MiniGoogle\Books\hamlet 1
unpregnant	C:\MiniGoogle\Books\hamlet 1
unprevailing	C:\MiniGoogle\Books\hamlet 1
unprofitable	C:\MiniGoogle\Books\hamlet 1
unproportioned	C:\MiniGoogle\Books\hamlet 1
unreclaimed	C:\MiniGoogle\Books\hamlet 1
unrighteous	C:\MiniGoogle\Books\hamlet 1
unripe	C:\MiniGoogle\Books\hamlet 1
unsanctified	C:\MiniGoogle\Books\hamlet 1
unsatisfied	C:\MiniGoogle\Books\hamlet 1
unschool	C:\MiniGoogle\Books\hamlet 1
unseal	C:\MiniGoogle\Books\hamlet 1
unseen	C:\MiniGoogle\Books\hamlet 3
unshaken	C:\MiniGoogle\Books\hamlet 1
unshaped	C:\MiniGoogle\Books\hamlet 1
unsifted	C:\MiniGoogle\Books\hamlet 1
unsinew	C:\MiniGoogle\Books\hamlet 1
unskilful	C:\MiniGoogle\Books\hamlet 1
unsmirched	C:\MiniGoogle\Books\hamlet 1
unsure	C:\MiniGoogle\Books\hamlet 1
until	C:\MiniGoogle\Books\hamlet 1
untimely	C:\MiniGoogle\Books\hamlet 1
unto	C:\MiniGoogle\Books\hamlet 7
unused	C:\MiniGoogle\Books\hamlet 1
unvalued	C:\MiniGoogle\Books\hamlet 1
unwatch	C:\MiniGoogle\Books\hamlet 1
unweeded	C:\MiniGoogle\Books\hamlet 1
unwholesome	C:\MiniGoogle\Books\hamlet 1
unwilling	C:\MiniGoogle\Books\hamlet 1
unworthiest	C:\MiniGoogle\Books\hamlet 1
unworthy	C:\MiniGoogle\Books\hamlet 2
unwrung	C:\MiniGoogle\Books\hamlet 1
unyoke	C:\MiniGoogle\Books\hamlet 1
up	C:\MiniGoogle\Books\hamlet 39
uphoarded	C:\MiniGoogle\Books\hamlet 1
upon	C:\MiniGoogle\Books\hamlet 57
upshot	C:\MiniGoogle\Books\hamlet 1
us	C:\MiniGoogle\Books\hamlet 69
use	C:\MiniGoogle\Books\hamlet 16
used	C:\MiniGoogle\Books\hamlet 2
uses	C:\MiniGoogle\Books\hamlet 3
usual	C:\MiniGoogle\Books\hamlet 1
usurp	C:\MiniGoogle\Books\hamlet 2
utter	C:\MiniGoogle\Books\hamlet 2
utterance	C:\MiniGoogle\Books\hamlet 1
v	C:\MiniGoogle\Books\hamlet 4
vacancy	C:\MiniGoogle\Books\hamlet 1
vailed	C:\MiniGoogle\Books\hamlet 1
vain	C:\MiniGoogle\Books\hamlet 1
valenced	C:\MiniGoogle\Books\hamlet 1
valentine	C:\MiniGoogle\Books\hamlet 2
valiant	C:\MiniGoogle\Books\hamlet 2
validity	C:\MiniGoogle\Books\hamlet 1
valour	C:\MiniGoogle\Books\hamlet 1
vanish	C:\MiniGoogle\Books\hamlet 1
vanquisher	C:\MiniGoogle\Books\hamlet 1
vantage	C:\MiniGoogle\Books\hamlet 2
vapours	C:\MiniGoogle\Books\hamlet 1
variable	C:\MiniGoogle\Books\hamlet 2
varnish	C:\MiniGoogle\Books\hamlet 1
vast	C:\MiniGoogle\Books\hamlet 1
ve	C:\MiniGoogle\Books\hamlet 2
vengeance	C:\MiniGoogle\Books\hamlet 2
venom	C:\MiniGoogle\Books\hamlet 3
ventages	C:\MiniGoogle\Books\hamlet 1
verity	C:\MiniGoogle\Books\hamlet 1
verse	C:\MiniGoogle\Books\hamlet 1
very	C:\MiniGoogle\Books\hamlet 65
vi	C:\MiniGoogle\Books\hamlet 1
vial	C:\MiniGoogle\Books\hamlet 1
vice	C:\MiniGoogle\Books\hamlet 3
vicious	C:\MiniGoogle\Books\hamlet 1
videlicet	C:\MiniGoogle\Books\hamlet 1
vienna	C:\MiniGoogle\Books\hamlet 1
view	C:\MiniGoogle\Books\hamlet 2
vigour	C:\MiniGoogle\Books\hamlet 1
vii	C:\MiniGoogle\Books\hamlet 1
vile	C:\MiniGoogle\Books\hamlet 5
villain	C:\MiniGoogle\Books\hamlet 11
villanies	C:\MiniGoogle\Books\hamlet 1
villanous	C:\MiniGoogle\Books\hamlet 1
villany	C:\MiniGoogle\Books\hamlet 1
violence	C:\MiniGoogle\Books\hamlet 4
violent	C:\MiniGoogle\Books\hamlet 4
violet	C:\MiniGoogle\Books\hamlet 1
violets	C:\MiniGoogle\Books\hamlet 2
virgin	C:\MiniGoogle\Books\hamlet 1
virtue	C:\MiniGoogle\Books\hamlet 13
virtues	C:\MiniGoogle\Books\hamlet 2
virtuous	C:\MiniGoogle\Books\hamlet 1
visage	C:\MiniGoogle\Books\hamlet 5
vision	C:\MiniGoogle\Books\hamlet 1
visit	C:\MiniGoogle\Books\hamlet 5
visitation	C:\MiniGoogle\Books\hamlet 3
voice	C:\MiniGoogle\Books\hamlet 12
volley	C:\MiniGoogle\Books\hamlet 1
voltimand	C:\MiniGoogle\Books\hamlet 9
volume	C:\MiniGoogle\Books\hamlet 1
vouch	C:\MiniGoogle\Books\hamlet 1
vouchers	C:\MiniGoogle\Books\hamlet 2
vouchsafe	C:\MiniGoogle\Books\hamlet 3
vow	C:\MiniGoogle\Books\hamlet 2
vows	C:\MiniGoogle\Books\hamlet 6
voyage	C:\MiniGoogle\Books\hamlet 2
vulcan	C:\MiniGoogle\Books\hamlet 1
vulgar	C:\MiniGoogle\Books\hamlet 2
wag	C:\MiniGoogle\Books\hamlet 2
wager	C:\MiniGoogle\Books\hamlet 6
wagered	C:\MiniGoogle\Books\hamlet 1
waist	C:\MiniGoogle\Books\hamlet 1
wait	C:\MiniGoogle\Books\hamlet 2
waits	C:\MiniGoogle\Books\hamlet 1
wake	C:\MiniGoogle\Books\hamlet 1
walk	C:\MiniGoogle\Books\hamlet 10
walks	C:\MiniGoogle\Books\hamlet 2
wall	C:\MiniGoogle\Books\hamlet 1
wandering	C:\MiniGoogle\Books\hamlet 1
wann	C:\MiniGoogle\Books\hamlet 1
want	C:\MiniGoogle\Books\hamlet 2
wanton	C:\MiniGoogle\Books\hamlet 3
wantonness	C:\MiniGoogle\Books\hamlet 1
wants	C:\MiniGoogle\Books\hamlet 2
war	C:\MiniGoogle\Books\hamlet 2
wards	C:\MiniGoogle\Books\hamlet 1
warlike	C:\MiniGoogle\Books\hamlet 5
warms	C:\MiniGoogle\Books\hamlet 1
warning	C:\MiniGoogle\Books\hamlet 1
warrant	C:\MiniGoogle\Books\hamlet 4
warrantise	C:\MiniGoogle\Books\hamlet 1
wars	C:\MiniGoogle\Books\hamlet 2
wart	C:\MiniGoogle\Books\hamlet 1
wary	C:\MiniGoogle\Books\hamlet 2
was	C:\MiniGoogle\Books\hamlet 86
wash	C:\MiniGoogle\Books\hamlet 2
wassail	C:\MiniGoogle\Books\hamlet 1
waste	C:\MiniGoogle\Books\hamlet 1
watch	C:\MiniGoogle\Books\hamlet 16
watchman	C:\MiniGoogle\Books\hamlet 1
water	C:\MiniGoogle\Books\hamlet 7
waves	C:\MiniGoogle\Books\hamlet 3
waving	C:\MiniGoogle\Books\hamlet 1
wax	C:\MiniGoogle\Books\hamlet 2
waxes	C:\MiniGoogle\Books\hamlet 2
way	C:\MiniGoogle\Books\hamlet 11
ways	C:\MiniGoogle\Books\hamlet 3
we	C:\MiniGoogle\Books\hamlet 152
weak	C:\MiniGoogle\Books\hamlet 2
weaker	C:\MiniGoogle\Books\hamlet 1
weakest	C:\MiniGoogle\Books\hamlet 1
weakness	C:\MiniGoogle\Books\hamlet 2
weal	C:\MiniGoogle\Books\hamlet 1
wealth	C:\MiniGoogle\Books\hamlet 1
weapon	C:\MiniGoogle\Books\hamlet 2
weapons	C:\MiniGoogle\Books\hamlet 1
wear	C:\MiniGoogle\Books\hamlet 4
wearing	C:\MiniGoogle\Books\hamlet 1
wears	C:\MiniGoogle\Books\hamlet 2
weary	C:\MiniGoogle\Books\hamlet 2
weasel	C:\MiniGoogle\Books\hamlet 2
wed	C:\MiniGoogle\Books\hamlet 3
wedding	C:\MiniGoogle\Books\hamlet 1
weed	C:\MiniGoogle\Books\hamlet 1
weeds	C:\MiniGoogle\Books\hamlet 4
weedy	C:\MiniGoogle\Books\hamlet 1
week	C:\MiniGoogle\Books\hamlet 1
weep	C:\MiniGoogle\Books\hamlet 4
weeping	C:\MiniGoogle\Books\hamlet 1
weeps	C:\MiniGoogle\Books\hamlet 1
weigh	C:\MiniGoogle\Books\hamlet 4
weighing	C:\MiniGoogle\Books\hamlet 1
weight	C:\MiniGoogle\Books\hamlet 1
welcome	C:\MiniGoogle\Books\hamlet 17
well	C:\MiniGoogle\Books\hamlet 79
went	C:\MiniGoogle\Books\hamlet 5
were	C:\MiniGoogle\Books\hamlet 28
west	C:\MiniGoogle\Books\hamlet 2
westward	C:\MiniGoogle\Books\hamlet 1
whale	C:\MiniGoogle\Books\hamlet 2
wharf	C:\MiniGoogle\Books\hamlet 1
what	C:\MiniGoogle\Books\hamlet 218
whatsoever	C:\MiniGoogle\Books\hamlet 1
wheaten	C:\MiniGoogle\Books\hamlet 1
wheel	C:\MiniGoogle\Books\hamlet 3
when	C:\MiniGoogle\Books\hamlet 54
whence	C:\MiniGoogle\Books\hamlet 1
whensoever	C:\MiniGoogle\Books\hamlet 1
where	C:\MiniGoogle\Books\hamlet 58
whereat	C:\MiniGoogle\Books\hamlet 1
wherefore	C:\MiniGoogle\Books\hamlet 3
wherein	C:\MiniGoogle\Books\hamlet 8
whereof	C:\MiniGoogle\Books\hamlet 2
whereon	C:\MiniGoogle\Books\hamlet 5
whereto	C:\MiniGoogle\Books\hamlet 4
whet	C:\MiniGoogle\Books\hamlet 1
whether	C:\MiniGoogle\Books\hamlet 7
which	C:\MiniGoogle\Books\hamlet 64
whiff	C:\MiniGoogle\Books\hamlet 1
while	C:\MiniGoogle\Books\hamlet 12
whiles	C:\MiniGoogle\Books\hamlet 1
whilst	C:\MiniGoogle\Books\hamlet 4
whine	C:\MiniGoogle\Books\hamlet 1
whipped	C:\MiniGoogle\Books\hamlet 1
whipping	C:\MiniGoogle\Books\hamlet 1
whips	C:\MiniGoogle\Books\hamlet 2
whirling	C:\MiniGoogle\Books\hamlet 1
whirlwind	C:\MiniGoogle\Books\hamlet 1
whisper	C:\MiniGoogle\Books\hamlet 2
whispers	C:\MiniGoogle\Books\hamlet 1
whit	C:\MiniGoogle\Books\hamlet 1
white	C:\MiniGoogle\Books\hamlet 4
who	C:\MiniGoogle\Books\hamlet 43
whole	C:\MiniGoogle\Books\hamlet 7
wholesome	C:\MiniGoogle\Books\hamlet 7
whom	C:\MiniGoogle\Books\hamlet 6
whore	C:\MiniGoogle\Books\hamlet 1
whored	C:\MiniGoogle\Books\hamlet 1
whoreson	C:\MiniGoogle\Books\hamlet 2
whose	C:\MiniGoogle\Books\hamlet 32
why	C:\MiniGoogle\Books\hamlet 62
wi	C:\MiniGoogle\Books\hamlet 4
wick	C:\MiniGoogle\Books\hamlet 1
wicked	C:\MiniGoogle\Books\hamlet 6
wide	C:\MiniGoogle\Books\hamlet 4
widow	C:\MiniGoogle\Books\hamlet 1
wife	C:\MiniGoogle\Books\hamlet 8
wild	C:\MiniGoogle\Books\hamlet 4
wildly	C:\MiniGoogle\Books\hamlet 2
wildness	C:\MiniGoogle\Books\hamlet 1
wilfully	C:\MiniGoogle\Books\hamlet 1
will	C:\MiniGoogle\Books\hamlet 169
willing	C:\MiniGoogle\Books\hamlet 2
willingly	C:\MiniGoogle\Books\hamlet 2
willow	C:\MiniGoogle\Books\hamlet 1
wills	C:\MiniGoogle\Books\hamlet 1
wilt	C:\MiniGoogle\Books\hamlet 9
win	C:\MiniGoogle\Books\hamlet 3
wince	C:\MiniGoogle\Books\hamlet 1
wind	C:\MiniGoogle\Books\hamlet 11
windlasses	C:\MiniGoogle\Books\hamlet 1
window	C:\MiniGoogle\Books\hamlet 1
winds	C:\MiniGoogle\Books\hamlet 3
windy	C:\MiniGoogle\Books\hamlet 1
wine	C:\MiniGoogle\Books\hamlet 1
wing	C:\MiniGoogle\Books\hamlet 1
wings	C:\MiniGoogle\Books\hamlet 2
winking	C:\MiniGoogle\Books\hamlet 1
winks	C:\MiniGoogle\Books\hamlet 1
winner	C:\MiniGoogle\Books\hamlet 1
winnowed	C:\MiniGoogle\Books\hamlet 1
winter	C:\MiniGoogle\Books\hamlet 1
wipe	C:\MiniGoogle\Books\hamlet 2
wisdom	C:\MiniGoogle\Books\hamlet 6
wisdoms	C:\MiniGoogle\Books\hamlet 1
wise	C:\MiniGoogle\Books\hamlet 2
wisely	C:\MiniGoogle\Books\hamlet 2
wiseness	C:\MiniGoogle\Books\hamlet 1
wisest	C:\MiniGoogle\Books\hamlet 3
wish	C:\MiniGoogle\Books\hamlet 4
wishes	C:\MiniGoogle\Books\hamlet 1
wit	C:\MiniGoogle\Books\hamlet 7
witch	C:\MiniGoogle\Books\hamlet 1
witchcraft	C:\MiniGoogle\Books\hamlet 2
witching	C:\MiniGoogle\Books\hamlet 1
with	C:\MiniGoogle\Books\hamlet 268
withal	C:\MiniGoogle\Books\hamlet 6
withdraw	C:\MiniGoogle\Books\hamlet 3
withdrew	C:\MiniGoogle\Books\hamlet 1
withered	C:\MiniGoogle\Books\hamlet 1
withers	C:\MiniGoogle\Books\hamlet 1
within	C:\MiniGoogle\Books\hamlet 28
without	C:\MiniGoogle\Books\hamlet 20
witness	C:\MiniGoogle\Books\hamlet 2
wits	C:\MiniGoogle\Books\hamlet 4
wittenberg	C:\MiniGoogle\Books\hamlet 4
wittingly	C:\MiniGoogle\Books\hamlet 2
woe	C:\MiniGoogle\Books\hamlet 8
woman	C:\MiniGoogle\Books\hamlet 8
womb	C:\MiniGoogle\Books\hamlet 1
women	C:\MiniGoogle\Books\hamlet 1
won	C:\MiniGoogle\Books\hamlet 1
wonder	C:\MiniGoogle\Books\hamlet 4
wonderful	C:\MiniGoogle\Books\hamlet 2
wondrous	C:\MiniGoogle\Books\hamlet 3
wont	C:\MiniGoogle\Books\hamlet 3
wonted	C:\MiniGoogle\Books\hamlet 2
woo	C:\MiniGoogle\Books\hamlet 6
wood	C:\MiniGoogle\Books\hamlet 1
woodcock	C:\MiniGoogle\Books\hamlet 1
woodcocks	C:\MiniGoogle\Books\hamlet 1
wooes	C:\MiniGoogle\Books\hamlet 1
word	C:\MiniGoogle\Books\hamlet 13
words	C:\MiniGoogle\Books\hamlet 20
wore	C:\MiniGoogle\Books\hamlet 1
work	C:\MiniGoogle\Books\hamlet 11
working	C:\MiniGoogle\Books\hamlet 2
works	C:\MiniGoogle\Books\hamlet 1
world	C:\MiniGoogle\Books\hamlet 26
worlds	C:\MiniGoogle\Books\hamlet 1
worm	C:\MiniGoogle\Books\hamlet 5
worms	C:\MiniGoogle\Books\hamlet 1
wormwood	C:\MiniGoogle\Books\hamlet 2
worn	C:\MiniGoogle\Books\hamlet 1
worse	C:\MiniGoogle\Books\hamlet 3
worser	C:\MiniGoogle\Books\hamlet 1
worst	C:\MiniGoogle\Books\hamlet 1
worth	C:\MiniGoogle\Books\hamlet 3
worthy	C:\MiniGoogle\Books\hamlet 1
wot	C:\MiniGoogle\Books\hamlet 1
would	C:\MiniGoogle\Books\hamlet 80
wouldst	C:\MiniGoogle\Books\hamlet 6
wounded	C:\MiniGoogle\Books\hamlet 2
woundless	C:\MiniGoogle\Books\hamlet 1
wounds	C:\MiniGoogle\Books\hamlet 2
wrap	C:\MiniGoogle\Books\hamlet 1
wrath	C:\MiniGoogle\Books\hamlet 1
wreck	C:\MiniGoogle\Books\hamlet 1
wretch	C:\MiniGoogle\Books\hamlet 3
wretched	C:\MiniGoogle\Books\hamlet 4
wring	C:\MiniGoogle\Books\hamlet 1
wringing	C:\MiniGoogle\Books\hamlet 1
wrinkled	C:\MiniGoogle\Books\hamlet 1
wrist	C:\MiniGoogle\Books\hamlet 1
writ	C:\MiniGoogle\Books\hamlet 6
write	C:\MiniGoogle\Books\hamlet 1
writers	C:\MiniGoogle\Books\hamlet 1
writing	C:\MiniGoogle\Books\hamlet 1
wrong	C:\MiniGoogle\Books\hamlet 8
wrote	C:\MiniGoogle\Books\hamlet 2
wrung	C:\MiniGoogle\Books\hamlet 1
yard	C:\MiniGoogle\Books\hamlet 1
yaughan	C:\MiniGoogle\Books\hamlet 1
yaw	C:\MiniGoogle\Books\hamlet 1
yawn	C:\MiniGoogle\Books\hamlet 1
ye	C:\MiniGoogle\Books\hamlet 5
yea	C:\MiniGoogle\Books\hamlet 4
year	C:\MiniGoogle\Books\hamlet 5
years	C:\MiniGoogle\Books\hamlet 3
yeoman	C:\MiniGoogle\Books\hamlet 1
yes	C:\MiniGoogle\Books\hamlet 5
yesterday	C:\MiniGoogle\Books\hamlet 1
yesternight	C:\MiniGoogle\Books\hamlet 1
yesty	C:\MiniGoogle\Books\hamlet 1
yet	C:\MiniGoogle\Books\hamlet 44
yield	C:\MiniGoogle\Books\hamlet 2
yielding	C:\MiniGoogle\Books\hamlet 1
yon	C:\MiniGoogle\Books\hamlet 1
yond	C:\MiniGoogle\Books\hamlet 1
yonder	C:\MiniGoogle\Books\hamlet 2
yorick	C:\MiniGoogle\Books\hamlet 2
you	C:\MiniGoogle\Books\hamlet 554
young	C:\MiniGoogle\Books\hamlet 17
younger	C:\MiniGoogle\Books\hamlet 1
your	C:\MiniGoogle\Books\hamlet 242
yours	C:\MiniGoogle\Books\hamlet 6
yourself	C:\MiniGoogle\Books\hamlet 15
yourselves	C:\MiniGoogle\Books\hamlet 1
youth	C:\MiniGoogle\Books\hamlet 16
